state,date,new_cases,avg_cases,total_cases,recent_new,color
Vermont,2020-05-11,0,2.2857142857142856,2179,3.4285714285714284,green
Vermont,2020-05-12,1,2.0,2179,2.857142857142857,green
Vermont,2020-05-13,2,1.8571428571428572,2179,3.0,green
Vermont,2020-05-14,3,2.0,2179,2.2857142857142856,green
Vermont,2020-05-15,1,2.0,2179,2.0,green
Vermont,2020-05-16,1,2.4285714285714284,2179,1.8571428571428572,green
Vermont,2020-05-17,6,2.142857142857143,2179,2.0,green
Vermont,2020-05-18,0,2.5714285714285716,2179,2.0,green
Vermont,2020-05-19,4,2.7142857142857144,2179,2.4285714285714284,green
Vermont,2020-05-20,0,2.857142857142857,2179,2.142857142857143,green
Vermont,2020-05-21,6,2.2857142857142856,2179,2.5714285714285716,green
Vermont,2020-05-22,2,3.142857142857143,2179,2.7142857142857144,green
Vermont,2020-05-23,2,3.2857142857142856,2179,2.857142857142857,green
Vermont,2020-05-24,2,3.857142857142857,2179,2.2857142857142856,green
Vermont,2020-05-25,6,3.4285714285714284,2179,3.142857142857143,green
Vermont,2020-05-26,5,3.2857142857142856,2179,3.2857142857142856,green
Vermont,2020-05-27,4,3.2857142857142856,2179,3.857142857142857,green
Vermont,2020-05-28,3,3.5714285714285716,2179,3.4285714285714284,green
Vermont,2020-05-29,1,3.0,2179,3.2857142857142856,green
Vermont,2020-05-30,2,3.0,2179,3.2857142857142856,green
Vermont,2020-05-31,4,2.7142857142857144,2179,3.5714285714285716,green
Vermont,2020-06-01,2,7.428571428571429,2179,3.0,green
Vermont,2020-06-02,5,7.428571428571429,2179,3.0,green
Vermont,2020-06-03,2,9.857142857142858,2179,2.7142857142857144,green
Vermont,2020-06-04,36,11.714285714285714,2179,7.428571428571429,green
Vermont,2020-06-05,1,13.142857142857142,2179,7.428571428571429,green
Vermont,2020-06-06,19,13.714285714285714,2179,9.857142857142858,green
Vermont,2020-06-07,17,15.0,2179,11.714285714285714,green
Vermont,2020-06-08,12,12.0,2179,13.142857142857142,green
Vermont,2020-06-09,9,13.142857142857142,2179,13.714285714285714,green
Vermont,2020-06-10,11,11.285714285714286,2179,15.0,green
Vermont,2020-06-11,15,9.142857142857142,2179,12.0,green
Vermont,2020-06-12,9,7.857142857142857,2179,13.142857142857142,green
Vermont,2020-06-13,6,6.571428571428571,2179,11.285714285714286,green
Vermont,2020-06-14,2,5.0,2179,9.142857142857142,green
Vermont,2020-06-15,3,3.5714285714285716,2179,7.857142857142857,green
Vermont,2020-06-16,0,3.5714285714285716,2179,6.571428571428571,green
Vermont,2020-06-17,0,3.142857142857143,2179,5.0,green
Vermont,2020-06-18,5,4.571428571428571,2179,3.5714285714285716,green
